1.456546282387115865e-01,1.582547045453197021e-01,5.892629967727609774e-02,1.291737207318829905e-01,1.354822671096306275e-01,1.661454003092636689e-01,2.321442466895991263e-01,2.441878532168916260e-01,1.396650497064717660e-02,1.396650497064717660e-02
1.152222047698614749e-01,1.886323742986722174e-01,8.236603271242477764e-02,8.509298726490359399e-02,1.351270617720777278e-01,2.114781937186054062e-01,2.299148724928898602e-01,2.712590642181116896e-01,8.136868227165480749e-02,8.136868227165480749e-02
4.324642503929327503e-02,2.097849530260925410e-01,1.662767660941982251e-01,7.197277897265810798e-02,1.389470591214972961e-01,3.132467861450169977e-01,1.345892543980881373e-01,3.067646229136463676e-01,6.582498809679628027e-02,6.582498809679628027e-02
4.324642503929327503e-02,2.586947246005293910e-01,1.987915409050327875e-01,6.708892182747205890e-02,3.831897918063011110e-02,2.879885068661375280e-01,8.866681572382853482e-02,2.993673633101855969e-01,6.613358878635640370e-02,6.613358878635640370e-02
1.007798921823910981e-01,2.381892497238095319e-01,2.019283393966583573e-01,7.092652144946194614e-02,1.293627812210965122e-01,9.817798849417261331e-02,7.430999713044977861e-02,2.161673672031661220e-01,1.080942155109980291e-01,1.080942155109980291e-01
1.826376258425266297e-01,6.822032230916104389e-02,1.776653752649062501e-01,9.557840300413297796e-02,1.837906914209633813e-01,6.031082172396825397e-02,5.394067005337430804e-02,1.499683066380265439e-01,1.547028929054313773e-01,1.547028929054313773e-01
2.271379195516733118e-01,1.008057862791953002e-01,1.885278068979822363e-01,1.104973218787343447e-01,2.214138693164656446e-01,7.642081821534431330e-02,4.190509458728352427e-02,1.519809191554949979e-01,2.113247244984021167e-01,2.113247244984021167e-01
2.115919831411157970e-01,2.365836296272470773e-01,2.955007606968250711e-01,1.179887395123851018e-01,2.123626538017317489e-01,8.585852863776688437e-02,6.640123249524852722e-02,1.864199117580771503e-01,2.029162340319904112e-01,2.029162340319904112e-01
1.907221975024423199e-01,3.031301334607353071e-01,3.566265746758338628e-01,9.966186390131781536e-02,1.047204762246988080e-01,1.150007018052540270e-01,1.036061723626566788e-01,1.888146063374030459e-01,1.721010743276046029e-01,1.721010743276046029e-01
1.984966195221763569e-02,3.068047539931070822e-01,3.439472279073311212e-01,5.688408292960976664e-02,6.690781956524478880e-02,2.007269631437821333e-01,1.046699985850166881e-01,1.663330699114688727e-01,9.557559613703089929e-02,9.557559613703089929e-02
8.450509409365483671e-02,2.791543075539333341e-01,2.398523222769030072e-01,9.564590315420364031e-02,1.180097880026392682e-01,1.623130885500146670e-01,1.989841359342983951e-01,1.714207973522673956e-01,9.557559613703089929e-02,9.557559613703089929e-02
1.014956814261441104e-01,2.265763611495689445e-01,1.970890403734888996e-01,1.467821301348330720e-01,1.980011319043443463e-01,1.420795575082657025e-01,1.989841359342983951e-01,1.574086782538911822e-01,2.462729670556889142e-02,2.462729670556889142e-02
8.120271133295221822e-02,1.998435642472047857e-01,6.766220845152423613e-02,1.515640289261936946e-01,2.100503984046176720e-01,1.017810930003177489e-01,2.439087448429606841e-01,1.276780077624021792e-01,6.181131421253612673e-02,6.181131421253612673e-02
6.394981604292546140e-02,1.348421613131308150e-01,6.291951749927914006e-02,7.183297404782502948e-02,2.435968354048467788e-01,7.023034653979172426e-02,2.674871518633756273e-01,9.727739136020782662e-02,9.705605889957434618e-02,9.705605889957434618e-02
1.088800834714229032e-01,1.057938331192057740e-01,1.459924263293824742e-01,4.640130508288142774e-02,2.573317930742656801e-01,8.905369588795875035e-02,2.563357553743356720e-01,1.286574261336573544e-01,1.095410157285747893e-01,1.095410157285747893e-01
1.225854477102361756e-01,6.953414241150929209e-02,2.667243369005908304e-01,7.718398460956334139e-02,2.476024315848799062e-01,1.921865777024290012e-01,2.162184813452992238e-01,1.550904971818962141e-01,1.095410157285747893e-01,1.095410157285747893e-01
1.407758285794457054e-01,1.049310449931218081e-01,2.536129419616041658e-01,1.306041242098026078e-01,1.598465392806373564e-01,2.362411834554734580e-01,1.904321364727182830e-01,1.052429684991296466e-01,1.943665441146636141e-01,1.943665441146636141e-01
1.648375533150462646e-01,1.379210686815713904e-01,1.769386493077422240e-01,1.523963994829733715e-01,1.205001821387102767e-01,2.405300132258279822e-01,2.091402209308479976e-01,8.895851210511555862e-02,2.066466767799588766e-01,2.066466767799588766e-01
1.784584219098993563e-01,1.402217039681605271e-01,1.848651458764931088e-01,1.362739908167470149e-01,8.961803162868348105e-02,2.318513678722972093e-01,2.898849579802368348e-01,1.280529514028996563e-01,1.616540701404698410e-01,1.616540701404698410e-01
1.533548573276217464e-01,1.253457442390385757e-01,1.807295552642873837e-01,7.913832625283671873e-02,1.242234837270411590e-01,2.217839026462650187e-01,3.081076818119569682e-01,1.196482407319347518e-01,1.328982044868187717e-01,1.328982044868187717e-01
6.632075666242517875e-02,1.724873448283226751e-01,1.722267948622993039e-01,1.260557771560459894e-01,1.623750206199922330e-01,2.243008741395093597e-01,2.174667340851338948e-01,9.110758983986338988e-02,1.140794615502561116e-01,1.140794615502561116e-01
6.361041241769617438e-02,2.399182069220123503e-01,1.425320942935428548e-01,2.403159873498344756e-01,1.387378823178037623e-01,2.363635230897220829e-01,1.558532467013657996e-01,2.822232470693077436e-02,5.618797035456801758e-02,5.618797035456801758e-02
7.797961111903826958e-02,2.350831704199032590e-01,9.058087638219711191e-02,2.831272583525519804e-01,9.494133007988223016e-02,3.692230692163233075e-01,1.992597297981520132e-01,7.381147498140573637e-02,4.171411532038701853e-02,4.171411532038701853e-02
7.451527756051652684e-02,1.365846561244867807e-01,1.797574347782584236e-01,3.501859103691668529e-01,1.194082404031553413e-01,3.876883651030311184e-01,2.327379076940202240e-01,1.046663426823283283e-01,5.706961467704899788e-02,5.706961467704899788e-02
1.151009359467847215e-01,9.816987163713593312e-02,2.136918342018821471e-01,2.950547438483013818e-01,1.565216654050416156e-01,2.390838207554882022e-01,1.859573815411670050e-01,6.165548837748976302e-02,1.255757521368680019e-01,1.255757521368680019e-01
1.539929577264503024e-01,8.113801222864422402e-02,3.003974297497908896e-01,1.551543970253296267e-01,1.387348120516928296e-01,1.052058911130329538e-01,1.250183792687071804e-01,7.693050879751288373e-02,1.611963565739890913e-01,1.611963565739890913e-01
1.451252742775261673e-01,1.111642168089198440e-01,3.302495345680312444e-01,6.905156260017997205e-02,1.030441864346827718e-01,6.724068092841405109e-02,1.373547361454997284e-01,1.460124423285964479e-01,1.811529362559263778e-01,1.811529362559263778e-01
4.482756731511073484e-02,1.306957761685583752e-01,2.594176165358515473e-01,5.430422528118742515e-02,9.957313571587640688e-02,1.117414882324707509e-01,1.160693292019921025e-01,1.271812127421095007e-01,1.683795371618350412e-01,1.683795371618350412e-01
2.440280190047800987e-02,1.612906115480241265e-01,1.792412799646398158e-01,9.329445722435289468e-02,1.107946109247336247e-01,1.392595605671891890e-01,1.365192355495773169e-01,8.897644362183780575e-02,1.736714085080010295e-01,1.736714085080010295e-01
8.577456420748286181e-02,1.659644287678253838e-01,1.535684046105093015e-01,1.263806152022645957e-01,8.944987412316347808e-02,1.795037176836940529e-01,1.847091015407626158e-01,6.617132254837813921e-02,1.507040253761913196e-01,1.507040253761913196e-01
9.057435056017658359e-02,1.144021608405520751e-01,1.097158393910115104e-01,1.442840143935734676e-01,8.408040503207847571e-02,1.479574357923652828e-01,2.057274862952974404e-01,7.292302664811643742e-02,1.347287617829151241e-01,1.347287617829151241e-01
1.111935295600811335e-01,8.109120368447930716e-02,8.833195556208564558e-02,1.432930692622564062e-01,1.000898210106575398e-01,1.336670348803429276e-01,2.292138238735333122e-01,9.025888788329299028e-02,8.927292248009509323e-02,8.927292248009509323e-02
1.423907713606540615e-01,9.135761637804457047e-02,1.394222418632331539e-01,1.434333177923097502e-01,1.296200915123020547e-01,1.140896577543979162e-01,2.483111363420489603e-01,1.260028524502403158e-01,6.684777714441667018e-02,6.684777714441667018e-02
1.171327316057822754e-01,1.364223096345144048e-01,1.376535239123851673e-01,1.593770713013568652e-01,2.096309603081124850e-01,1.051217423392193651e-01,1.554050710351097819e-01,1.323846188049067341e-01,4.742716502825255337e-02,4.742716502825255337e-02
9.606560198585702148e-02,1.381718751856710337e-01,1.176497615023152088e-01,1.557631285900535900e-01,2.045057395411066514e-01,5.876652313201074368e-02,5.640261862358056377e-02,1.424997514874924709e-01,7.602068984514691319e-02,7.602068984514691319e-02
1.712946875016021775e-01,8.588865016423573306e-02,1.116696164900822102e-01,9.410155678543145885e-02,1.768229476980476833e-01,5.114438332060979031e-02,4.308929040642658914e-02,1.582977617797128034e-01,8.419536646838639282e-02,8.419536646838639282e-02
2.036147353234208646e-01,4.846458136220820057e-02,1.197329363612909398e-01,2.129185318326433027e-02,5.436396116405028955e-02,5.459898306742891338e-02,3.045558200443628308e-02,8.332817721613093587e-02,1.224942793315336176e-01,1.224942793315336176e-01
2.112065403262492480e-01,1.224049232813814031e-01,1.438511399371921740e-01,4.212660676048482489e-02,3.234784362568471350e-02,7.776764933076740771e-02,9.451697820036147890e-02,5.105349958313286363e-02,1.221046721205633623e-01,1.221046721205633623e-01
1.985391782870192523e-01,2.107237147330451033e-01,1.456025992836624261e-01,1.830022172158148885e-01,9.249641877202306739e-02,9.412352971082686703e-02,1.431433708253439796e-01,7.736527022859235325e-02,7.193879958941498676e-02,7.193879958941498676e-02
1.691531732560123402e-01,2.380554052590173053e-01,1.512152132461425380e-01,2.338588645039751668e-01,1.331204529326867059e-01,2.061462907777303066e-01,1.276704127464323713e-01,7.498031012305758636e-02,8.242377147886326139e-02,8.242377147886326139e-02
1.025476129905153050e-01,2.947840971904003293e-01,2.226635452328243614e-01,2.401876228961717374e-01,1.787779149267375300e-01,2.923445672334764045e-01,1.202775021852060811e-01,9.323717160289422823e-02,6.363000179261932288e-02,6.363000179261932288e-02
1.096692404549982486e-01,2.655822576447540717e-01,2.306267050388368378e-01,2.143594480738506558e-01,1.438188131728398989e-01,3.312782318465260500e-01,1.235488955001745187e-01,1.145356977622584010e-01,5.555665120281097491e-02,5.555665120281097491e-02
1.404398562480441426e-01,2.440111408849804653e-01,1.532785301251013144e-01,1.874359127502178979e-01,1.107929774399531997e-01,3.580512867869519167e-01,1.202448856825017592e-01,1.543334654527885597e-01,1.313305443930984362e-01,1.313305443930984362e-01
1.638096781100537580e-01,2.098186723832346778e-01,1.204108263440436671e-01,8.961755135627971769e-02,1.497513605215622934e-01,3.296518639713709176e-01,1.293833481867201762e-01,1.779327387859252485e-01,1.969551163722894904e-01,1.969551163722894904e-01
1.308742514022564196e-01,1.932862966808459593e-01,1.279447574771727103e-01,7.225913765872561678e-02,1.191197312337583664e-01,1.861073656603478566e-01,1.252653015415742255e-01,2.084433699225365644e-01,2.230186839441491986e-01,2.230186839441491986e-01
5.895134241147118731e-02,1.554101800003111489e-01,1.421587300383561070e-01,1.180050705984762305e-01,9.685930356942079600e-02,1.301030854428307515e-01,2.118851314539503539e-01,1.624915234666779729e-01,2.497794621162072737e-01,2.497794621162072737e-01
1.079092378498111154e-01,1.490677167035245609e-01,1.397418912364309651e-01,1.220660732550344768e-01,4.666503155082453447e-02,1.254738264609550069e-01,2.682129662862414721e-01,1.216418404625687899e-01,2.753048218299196104e-01,2.753048218299196104e-01
1.207688981004926693e-01,1.536979243487892888e-01,1.481139693978779925e-01,8.519276404687146920e-02,3.315713502121820505e-02,1.974895960517159266e-01,3.182998285071378941e-01,9.226883945972763623e-02,2.335435906594807154e-01,2.335435906594807154e-01
9.270081211793099185e-02,1.688505980204390022e-01,8.889755123602384457e-02,3.883472959921171336e-02,3.670394294403953733e-02,2.174983644575405328e-01,2.678482269219478740e-01,1.145606572586257005e-01,1.354974329364863339e-01,1.354974329364863339e-01
8.668985671940675208e-02,1.540446302599394468e-01,6.157209320555114690e-02,6.103567280087375535e-02,2.351060095160293142e-02,1.251178169999490886e-01,1.765357346549757678e-01,1.819881560726377967e-01,1.399165971143103426e-01,1.399165971143103426e-01
6.345511922500385316e-02,1.347420448192286069e-01,9.859348313722419987e-02,7.142983200145054667e-02,4.651474192338191094e-02,4.224507550094375868e-02,1.244549982454809245e-01,1.300388111532318480e-01,1.462038711353515208e-01,1.462038711353515208e-01
3.538932834384334730e-02,1.723115242725403173e-01,1.441933055391270702e-01,7.825811076559410773e-02,3.695905892843885654e-02,4.275370608324717547e-02,1.207841375206200191e-01,7.827025437715673384e-02,2.314455293042755601e-01,2.314455293042755601e-01
8.852639524800648418e-02,1.694314458845827265e-01,1.729294738966706546e-01,6.845378252685990761e-02,5.592593743904970827e-02,8.657181511866939017e-02,6.325908363100300746e-02,6.859285588153257729e-02,2.314455293042755601e-01,2.314455293042755601e-01
1.511910329076158188e-01,1.107686441155043833e-01,1.847289744421157509e-01,2.910329314318494190e-02,7.464554604556283834e-02,1.128389727742364346e-01,4.042836217005005978e-02,6.630917080917865525e-02,2.808032055386597281e-01,2.808032055386597281e-01
2.841694685644651774e-01,1.008373274801066533e-01,2.044262069273884430e-01,4.955448250201902050e-02,1.032527896778738657e-01,2.398648712341728551e-01,8.396473237657318955e-02,5.612616064365615748e-02,2.431772282934496487e-01,2.431772282934496487e-01
1.325462823414085556e-01,8.210672002313681994e-02,2.127327805853943266e-01,7.804877247397332130e-02,1.113890077508852550e-01,2.568876659375355365e-01,1.070396041139917015e-01,3.461457933761547673e-02,2.222243932044002390e-01,2.222243932044002390e-01
7.419893472140970392e-02,1.774759175379634624e-01,1.733810701193803649e-01,5.435751657677496268e-02,8.540547116866041566e-02,2.257851902548436152e-01,1.120820881008969955e-01,6.176403428200490792e-02,1.291332870506184394e-01,1.291332870506184394e-01
1.663998091466263873e-01,2.057832476874853767e-01,1.343612133797341124e-01,6.616207942193216840e-02,8.181108812530535346e-02,1.783778949948771342e-01,1.938466070618197479e-01,8.816661115561286177e-02,5.881339017617037701e-02,5.881339017617037701e-02
1.788920841449640475e-01,1.688428787481081605e-01,1.609121998748160309e-01,8.821985920553906957e-02,9.214386188124452925e-02,1.689288789005340963e-01,2.073223289115467272e-01,1.469602730680942548e-01,9.762080698248849775e-02,9.762080698248849775e-02
1.148205404521415451e-01,1.265174058191429196e-01,1.710101313343390661e-01,7.175744334187544871e-02,1.262680943470525508e-01,6.216764554557424605e-02,2.210310623467003910e-01,1.670475991016971695e-01,2.159975303643698330e-01,2.159975303643698330e-01
7.019469037176917503e-02,8.772437265613985957e-02,1.616062682020300290e-01,2.025535427718195766e-02,1.529879436374740886e-01,8.039852025812897762e-02,2.384746837828909949e-01,1.206151356980745548e-01,2.159975303643698330e-01,2.159975303643698330e-01
2.444606571846049126e-01,1.826473201701495908e-01,1.375324480268732275e-01,5.648799637427431158e-02,2.183745254089082266e-01,1.033815571790840659e-01,2.371482696658394340e-01,1.345418978656285069e-01,1.975536896910117524e-01,1.975536896910117524e-01
4.453868632198820787e-01,2.021498583385049896e-01,1.230378914355669123e-01,9.440112497856059659e-02,2.023840613897292251e-01,1.504774767324243701e-01,1.610472763441152810e-01,8.415796408645592752e-02,1.417441969157505754e-01,1.417441969157505754e-01
5.368142304801790665e-01,1.593356834979063053e-01,1.618943185013958230e-01,1.186601795266297166e-01,1.167937707404200082e-01,1.655585087065622740e-01,6.360682189521144059e-02,3.442485972861403232e-02,1.526470786836939819e-01,1.526470786836939819e-01
