3.640700570001825093e-02,9.809820980729672124e-02,6.907353551755504584e-02,8.093223403196186938e-02,7.143573707778198834e-02,3.717405728833568512e-02,8.959283178313612317e-02,5.237501362740796390e-02,9.584425788513410704e-02,9.584425788513410704e-02
4.115157925523826865e-02,9.360031876192180522e-02,7.499792997214918544e-02,9.399827120919840295e-02,8.790639474315194157e-02,3.720028958418879206e-02,9.456722743814759136e-02,5.270459440867426154e-02,9.123866788477187628e-02,9.123866788477187628e-02
4.589701763419211378e-02,8.736391170173890552e-02,7.702414439658646084e-02,1.007611981426573405e-01,1.004663305987850835e-01,5.002778785096488601e-02,8.465897281360001969e-02,5.267684532948464782e-02,9.261207179698840997e-02,9.261207179698840997e-02
3.907401554032727264e-02,7.444751999183688018e-02,7.254973568382175331e-02,1.061212716852749510e-01,1.040611314992189729e-01,5.063673946809817833e-02,6.686894800011826401e-02,5.459954538393355788e-02,8.951264229354598256e-02,8.951264229354598256e-02
4.459726650634410899e-02,8.014237600611838486e-02,7.408635867985878531e-02,1.110236862563436649e-01,9.751415719835244966e-02,5.118265932114324235e-02,6.620974866755342803e-02,5.789569423706278362e-02,7.390289795549889740e-02,7.390289795549889740e-02
4.974849630973425529e-02,9.046980551875334620e-02,8.258754387906513950e-02,1.123516568662705356e-01,9.169801452422214616e-02,6.952250124123442176e-02,9.000457336971433298e-02,6.326307561441847638e-02,7.407756826816985773e-02,7.407756826816985773e-02
4.782008819676271394e-02,1.036632314658037929e-01,9.003140263953586520e-02,1.139965630520590606e-01,8.095867271271556254e-02,7.666114544729184244e-02,1.017233003927059676e-01,6.252751058702232800e-02,7.466779891859713636e-02,7.466779891859713636e-02
3.792231301313393060e-02,1.044148344872962986e-01,9.265439900957286867e-02,1.036078547270143924e-01,8.065271393472181471e-02,7.695866114014669745e-02,9.720548288065924969e-02,5.097017440383917741e-02,7.004698202667510032e-02,7.004698202667510032e-02
4.278044319750757413e-02,1.016353123146711973e-01,8.260929008663550621e-02,8.999412001883398682e-02,7.861271064299936440e-02,6.624591726243346523e-02,9.378135705351639539e-02,4.615671690242844488e-02,6.569562530122366462e-02,6.569562530122366462e-02
5.260003920857370813e-02,1.031230927222277355e-01,7.681972772710062014e-02,8.544011416026411898e-02,5.589356657856987820e-02,6.243716145470195461e-02,9.394754377959219083e-02,4.951151129878993140e-02,5.425579143089832856e-02,5.425579143089832856e-02
4.984037864299415560e-02,1.014886575368398186e-01,6.919410176950774316e-02,8.472834939065668203e-02,4.517971645888340521e-02,7.392071556018732503e-02,1.012760489493021027e-01,5.650532594003573189e-02,5.522311432498842182e-02,5.522311432498842182e-02
4.727974815213707022e-02,9.231812624546750778e-02,7.306844611208440643e-02,7.262004934068452822e-02,4.766694625278027064e-02,8.223110371386777029e-02,9.914658466443065921e-02,5.932677004523728009e-02,6.272935991805535239e-02,6.272935991805535239e-02
4.764871522521169772e-02,9.294544985890719480e-02,7.536047361625884677e-02,8.511804567378725150e-02,7.399327140015196647e-02,1.010690682235910465e-01,9.371630220317751780e-02,5.759247361773302265e-02,6.559012147694540107e-02,6.559012147694540107e-02
4.498582674672961523e-02,9.641008686734256483e-02,7.406626269244188931e-02,8.575339315986402200e-02,8.839247473110234399e-02,9.729649456287593756e-02,8.884825492802377045e-02,5.565140008673388761e-02,6.549493247189042133e-02,6.549493247189042133e-02
3.829888122331213257e-02,9.641008686734256483e-02,7.194723472080921667e-02,7.214066984772563029e-02,9.644681033352707489e-02,9.192403263818868520e-02,8.598384624435187473e-02,6.111464703104795004e-02,7.418004650574532011e-02,7.418004650574532011e-02
3.308968882306189546e-02,9.037513812437855676e-02,6.355724648563873536e-02,6.313582333737544072e-02,8.625892677095570171e-02,7.379163057794561886e-02,7.995719801437441154e-02,6.820974922865546963e-02,7.881759419267443667e-02,7.881759419267443667e-02
3.274803719500875288e-02,7.146710958179926243e-02,4.870658154317449723e-02,5.814965060367126293e-02,6.182937925406378765e-02,7.328740506113827491e-02,8.453664302358900040e-02,7.861942166417759670e-02,8.432468158661478308e-02,8.432468158661478308e-02
2.863696965370127537e-02,6.745144182163989588e-02,4.286762807682763243e-02,6.046890403493868082e-02,6.485837364983293440e-02,7.664526657740605708e-02,8.115658861198818408e-02,9.040923213814330839e-02,9.844978025661674237e-02,9.844978025661674237e-02
2.791413899861130282e-02,6.489680856753315963e-02,3.580812194741379156e-02,6.671983484965381128e-02,6.925881535902954356e-02,7.531030602999218282e-02,7.749643479359286102e-02,9.106161624245806552e-02,1.051447535611488293e-01,1.051447535611488293e-01
1.994111785345635199e-02,6.430899623382477226e-02,3.460126583451939020e-02,6.340857790219707468e-02,6.565772634749732217e-02,7.458398123238638155e-02,7.742790372150046285e-02,9.223465897219816634e-02,1.048193088455135757e-01,1.048193088455135757e-01
1.023996676931159498e-02,6.966571643424740445e-02,5.119287658630995719e-02,5.711104099528720168e-02,5.483433414129549460e-02,7.867173799237268950e-02,6.226277549707279202e-02,8.569936688537170555e-02,9.764976545063420998e-02,9.764976545063420998e-02
9.986843729449761467e-03,8.786232501742174961e-02,5.039331444585168351e-02,4.782626978573017301e-02,4.358997249388534001e-02,8.359438948283819115e-02,5.329771797746638701e-02,8.005830575345682099e-02,9.390283270976070018e-02,9.390283270976070018e-02
1.533872415340633601e-02,8.953416187441966267e-02,4.951700734522648112e-02,5.882002971077907733e-02,5.679896914695051202e-02,8.485426834625806047e-02,6.116534982801211107e-02,7.739823655886685083e-02,8.191964707525781209e-02,8.191964707525781209e-02
1.921023690721189447e-02,7.488006759555466962e-02,5.729014102381769363e-02,7.310593345797794518e-02,6.279851088268759152e-02,8.660061237883544261e-02,8.528240317187417430e-02,8.058471608113823570e-02,7.361968746036155753e-02,7.361968746036155753e-02
3.250791984024809650e-02,6.264447127786673675e-02,6.001640313646321861e-02,8.293617545845938244e-02,6.386241951685910079e-02,1.011150109481624704e-01,9.086577793056145602e-02,7.935404204402066175e-02,5.638194381780507747e-02,5.638194381780507747e-02
4.249485620952869053e-02,6.158854077401702126e-02,6.179838444339670611e-02,8.458303768335004302e-02,6.042996638098356577e-02,1.087504461773787928e-01,9.752337680992499702e-02,7.350077370054322601e-02,5.526493343599211266e-02,5.526493343599211266e-02
4.624843725048013304e-02,7.963221437059622709e-02,6.988119108080166619e-02,7.705265272438766022e-02,4.832858693323032612e-02,1.069620035645031803e-01,8.339095700814490308e-02,6.931456094611235241e-02,5.307267353446728370e-02,5.307267353446728370e-02
3.780599051026809626e-02,8.648747917804844310e-02,8.385572944033960197e-02,7.594196031708666528e-02,4.913134882036007678e-02,9.883901062400167470e-02,7.602906325592360959e-02,5.748926603253495804e-02,5.769342376330464234e-02,5.769342376330464234e-02
2.451466450570184002e-02,8.508064273461514448e-02,9.966642299183584019e-02,7.752652013092967143e-02,5.261074731341172650e-02,9.514143657731137516e-02,8.191252878485724698e-02,6.411502766631937966e-02,6.605164913279409911e-02,6.605164913279409911e-02
1.135234619210434732e-02,8.726239843761077197e-02,1.060301414606990983e-01,7.312290551013260476e-02,5.777575856815716365e-02,9.182893705827610553e-02,8.630650890273092180e-02,7.057971365566534372e-02,8.280601615723701125e-02,8.280601615723701125e-02
2.229911136074898964e-02,8.638414884644178560e-02,1.212632657485710752e-01,7.192057160693705875e-02,5.703151412573601031e-02,9.615154447756037170e-02,8.602517843916551721e-02,7.547725774210625738e-02,7.679871344921711251e-02,7.679871344921711251e-02
2.710392470061760012e-02,9.735160184570613995e-02,1.141040032812557503e-01,7.225824206203906863e-02,6.554020666418269858e-02,1.007411142078010746e-01,7.326376887812054151e-02,7.578389989154615813e-02,6.754790205464947239e-02,6.754790205464947239e-02
2.431480097109501443e-02,9.847932117992425072e-02,1.033585589334383853e-01,6.011629716619124042e-02,6.373112433085054152e-02,9.770957294400225979e-02,6.108384747058477615e-02,7.244932026684999804e-02,6.265313022441358626e-02,6.265313022441358626e-02
1.764933964955221410e-02,8.589398653892060809e-02,7.549645237340461834e-02,4.172402849975723194e-02,5.259954440629518307e-02,8.851560124773914795e-02,4.778754074219893760e-02,6.609335657274559295e-02,6.428893506358088206e-02,6.428893506358088206e-02
2.817365491339121272e-02,7.271771587863121167e-02,6.865797992282900164e-02,2.905394512366730325e-02,5.224339764148937248e-02,8.477604567778589117e-02,3.924622731233570055e-02,6.433016437836511225e-02,8.275124739976844057e-02,8.275124739976844057e-02
4.242744182759883992e-02,6.805536464574603317e-02,5.185542699985766502e-02,2.551974270399843744e-02,5.504694087413578713e-02,6.667998964131348349e-02,3.622792497011119439e-02,6.600734086135862100e-02,8.473430504516932249e-02,8.473430504516932249e-02
4.602473517749240683e-02,6.935581920332165029e-02,4.850560704288638808e-02,2.904841486696241315e-02,6.716343870319375908e-02,6.209006483488881817e-02,4.644434063786797434e-02,6.780832196208433360e-02,8.341243670032186253e-02,8.341243670032186253e-02
3.447377909253371980e-02,7.328063200552346890e-02,5.440899092496127160e-02,3.521278405659306748e-02,7.965760857406628537e-02,6.549199399603136684e-02,5.901758399958004220e-02,7.735037660632974876e-02,7.948402347683380942e-02,7.948402347683380942e-02
2.340997334528940529e-02,6.845621264426857144e-02,4.873459970428271198e-02,8.255276312143905448e-02,8.334957157098546454e-02,7.718622267265615178e-02,9.074140070595680674e-02,8.921314665213221640e-02,7.570627019057607487e-02,7.570627019057607487e-02
1.577899012368559270e-02,5.551055357886787445e-02,4.242941200634595816e-02,9.488869193589194451e-02,8.769634898912871679e-02,7.836945376022982912e-02,9.760460140231462522e-02,1.000630080661720628e-01,7.647216091149020012e-02,7.647216091149020012e-02
1.455260292739057014e-02,5.664431565165460591e-02,5.066460846088317871e-02,9.736437970819690479e-02,9.252059522148750603e-02,6.629602929148867285e-02,9.565431267904067614e-02,1.059168669864062190e-01,8.409295433330944702e-02,8.409295433330944702e-02
1.980816967175683813e-02,6.181788380192810434e-02,5.915908550403208704e-02,8.963988702136090059e-02,1.017108126587209782e-01,5.948729654567851827e-02,7.525197940952570164e-02,1.064064240726886323e-01,8.213577142782411966e-02,8.213577142782411966e-02
3.454136464358098513e-02,6.346946626150502813e-02,6.509309486739486839e-02,9.387995076441110753e-02,9.692635985662351183e-02,5.070046207364148350e-02,6.397621680938331279e-02,8.957498377782815990e-02,7.575892185847132865e-02,7.575892185847132865e-02
3.388580196883616419e-02,6.224227678111313167e-02,8.603701413853469260e-02,1.025278008948046909e-01,9.013481256566650834e-02,5.593544439882466857e-02,5.375833647917263591e-02,6.878792998080966725e-02,7.471196211670771969e-02,7.471196211670771969e-02
1.852877930680533677e-02,6.369766760724554500e-02,8.776027589886765956e-02,1.065227314968780759e-01,7.274663528783847921e-02,5.981078457572036600e-02,5.200158786242477238e-02,6.679784586021619841e-02,8.414571644639483317e-02,8.414571644639483317e-02
1.930338303760641833e-02,6.264278983388620048e-02,9.269848337757218004e-02,1.060854059364880475e-01,4.833064132654233541e-02,6.261060241664170856e-02,5.760088568216439192e-02,6.233289798174169311e-02,8.878221808703047613e-02,8.878221808703047613e-02
2.133118179999652503e-02,7.171437186201841396e-02,9.627629995641515115e-02,1.067210351458063589e-01,4.753624236303134742e-02,6.404165539189123069e-02,6.400195968966321258e-02,5.822029371063350972e-02,9.377359844466479077e-02,9.377359844466479077e-02
2.634640068177110384e-02,7.506088009452960286e-02,8.804718776710744599e-02,9.270084500242441183e-02,5.738087298020316807e-02,6.971969694731765255e-02,7.240480000223568913e-02,5.007798353904852062e-02,8.262060031675390326e-02,8.262060031675390326e-02
3.342325869696589902e-02,8.607215162613524040e-02,6.548098745917119157e-02,8.063648806573064931e-02,6.249773587412509740e-02,6.885791464391667616e-02,7.752975098823927658e-02,5.670448908648172831e-02,7.536236466810064538e-02,7.536236466810064538e-02
4.405971426315857808e-02,8.613822205787369235e-02,6.113020107017711618e-02,7.484631206654597524e-02,6.875432003884665577e-02,6.125796477842450349e-02,7.816067298510291639e-02,6.595841916737806010e-02,6.407012008856066698e-02,6.407012008856066698e-02
4.553398278801395332e-02,8.130028081043799704e-02,7.337730493453070713e-02,7.436098133867685700e-02,6.704218286618099376e-02,3.810817119557344951e-02,8.176388099155690314e-02,7.227948355740679287e-02,6.092194480985166360e-02,6.092194480985166360e-02
4.412148000767413675e-02,8.125825981086685912e-02,8.256560210285977808e-02,7.055589330794005687e-02,5.182215443432203889e-02,3.760534917101374108e-02,8.216341205183434748e-02,7.433944865556658954e-02,5.943871813397787196e-02,5.943871813397787196e-02
4.236068119206211346e-02,8.123091333556543836e-02,8.468305936962913782e-02,7.122268213402087322e-02,4.939186431458003623e-02,4.383392553056415786e-02,7.128899012933111179e-02,7.819211553088191435e-02,6.676137042076260575e-02,6.676137042076260575e-02
3.888472366037244721e-02,8.123568789832472103e-02,7.268992358316996028e-02,1.017165945504448776e-01,5.222429321427005111e-02,5.017785992603317202e-02,5.830164139002055185e-02,7.578282052180317085e-02,8.164714083299573488e-02,8.164714083299573488e-02
3.539374883045684483e-02,7.344802714670634058e-02,6.526658290693787556e-02,1.149641850151431333e-01,6.601276204313170914e-02,5.807574940042810330e-02,5.761846195869187864e-02,6.553649116030403621e-02,8.505684529698920304e-02,8.505684529698920304e-02
3.382569684421098816e-02,6.924797582620328962e-02,6.036565776505326691e-02,1.211952448343381200e-01,6.518248937621005934e-02,6.574473600046275290e-02,7.889236058075790869e-02,5.172194240762683498e-02,8.652218865596966735e-02,8.652218865596966735e-02
3.723971321452537037e-02,6.682099462568202863e-02,6.252337660737353198e-02,1.133849083119712053e-01,5.064326578168038689e-02,6.556969147218724703e-02,9.481489223788881759e-02,4.457485476933547436e-02,7.482467472187917523e-02,7.482467472187917523e-02
4.685992702822591727e-02,7.119338938514289949e-02,6.346096578835293267e-02,9.437113374797781451e-02,5.016603349927928335e-02,4.714379409696339840e-02,9.035242118378179754e-02,4.012980540930335960e-02,6.268619203478453805e-02,6.268619203478453805e-02
3.464472811628227511e-02,9.905822073394870975e-02,4.972398153446370289e-02,8.011132976664338268e-02,5.408784734994625393e-02,3.720897140618700111e-02,9.249220281200877525e-02,4.625053818245910414e-02,6.098687986487012075e-02,6.098687986487012075e-02
2.065850717319918373e-02,9.363911551392860300e-02,4.496009681863141760e-02,7.529949994983323180e-02,5.094355784503425133e-02,4.386017497022417361e-02,9.336846092548174714e-02,5.576988367123413004e-02,7.368537760677019988e-02,7.368537760677019988e-02
5.681555592473238464e-03,8.346300501932242544e-02,5.504012360449517249e-02,7.152908935257200340e-02,4.796965235205793293e-02,5.698037829698802959e-02,9.074531552746152585e-02,6.385287440995106312e-02,7.580730029429891270e-02,7.580730029429891270e-02
5.681555592473238464e-03,5.145463750030636330e-02,5.629773922063539826e-02,6.646486199931625483e-02,5.275079749669057960e-02,6.199902625673164858e-02,8.039173863089549288e-02,6.475361362523507358e-02,7.489240833325362667e-02,7.489240833325362667e-02
2.177575915918647520e-02,4.776914203864280478e-02,5.427276717186800548e-02,7.019008880674969253e-02,5.631136303211543848e-02,6.733831068247314589e-02,6.868045519761396822e-02,6.850592746712307057e-02,6.833998024244908320e-02,6.833998024244908320e-02
2.899506833597223845e-02,4.751850074249316241e-02,6.026447729084475485e-02,9.055767197971446858e-02,5.783338273629237691e-02,6.438958646814903208e-02,6.564268180600957292e-02,7.285273478829758231e-02,6.161665456247481659e-02,6.161665456247481659e-02
3.219821971199667704e-02,4.268306727215440827e-02,6.531471866522067793e-02,9.527921270806728737e-02,6.812329198984304335e-02,5.978650793138391706e-02,6.430362161330041570e-02,8.054857030803723450e-02,4.879527157819994049e-02,4.879527157819994049e-02
3.867904836522134682e-02,4.169400264535257083e-02,7.755931637832474967e-02,9.210609683634431166e-02,7.071661930065402391e-02,5.966820565953465105e-02,5.624946455477720236e-02,7.949887933452290389e-02,4.486430002193306232e-02,4.486430002193306232e-02
3.867904836522134682e-02,5.020267240324735591e-02,7.289127308844209341e-02,7.822920049470215298e-02,6.539820733005366482e-02,6.062800526262119433e-02,5.138091841310190450e-02,7.560432742222719660e-02,3.581619168388688879e-02,3.581619168388688879e-02
2.162881518711691486e-02,5.453169334727422934e-02,6.887147389649754536e-02,7.881854999239513992e-02,5.945077558316270300e-02,6.007397246583547762e-02,6.078632769745673237e-02,6.018625878067659224e-02,4.618115750010703957e-02,4.618115750010703957e-02
1.223902794728677114e-02,6.663204990783110071e-02,7.430121443040539619e-02,8.417955136558299967e-02,6.124054671204651190e-02,5.861621494256204212e-02,7.239069002733251879e-02,6.662744886907932818e-02,5.471789975827877350e-02,5.471789975827877350e-02
2.257672423670524856e-02,8.078958753981974050e-02,7.737521905039788928e-02,8.601377737564240566e-02,7.181757540717559340e-02,6.631715928502447677e-02,7.490836033861315857e-02,7.571797280949815745e-02,6.960534001925119951e-02,6.960534001925119951e-02
2.436959004565622533e-02,8.546322076299087134e-02,8.773442962150641844e-02,8.317186848748905903e-02,7.341422690068587220e-02,8.667877585917874161e-02,7.365955958768524714e-02,8.554687133746381733e-02,6.140533867784504773e-02,6.140533867784504773e-02
2.436959004565622533e-02,9.127608739257164761e-02,8.869333906978933701e-02,6.566762907006390426e-02,6.781971526694240138e-02,9.442400477843189421e-02,7.786884185259088098e-02,8.844477770546183004e-02,5.195712156898775469e-02,5.195712156898775469e-02
5.256849583830921352e-02,9.315328301931978527e-02,8.173127400545539267e-02,6.479662330041761897e-02,6.896734994974623723e-02,9.510775843215621417e-02,8.436700619910117438e-02,8.437271072826939278e-02,5.949004644419180615e-02,5.949004644419180615e-02
5.758187956461009033e-02,9.506250606920689517e-02,7.732530709240316436e-02,6.394130711308894377e-02,7.133186761899582007e-02,8.200893163365674532e-02,9.103463284240566333e-02,6.714715985477830162e-02,6.835755769902342183e-02,6.835755769902342183e-02
5.066004462345084086e-02,1.022263834774766039e-01,7.517289233264792814e-02,6.362743849770806370e-02,8.043934758597019730e-02,7.405257787455517271e-02,9.147934106986481406e-02,5.288852941784197292e-02,7.286289390606306982e-02,7.286289390606306982e-02
4.026666354672340381e-02,1.011502854316991551e-01,7.217723185719351897e-02,6.500117797126638008e-02,8.034174708485572469e-02,6.349729948030129190e-02,8.163048897394246939e-02,5.799855877944775501e-02,7.259757926627197211e-02,7.259757926627197211e-02
3.378539709288315429e-02,1.025311613443069259e-01,7.056238452192697963e-02,7.445008994844141970e-02,7.676586534763570058e-02,6.909489902795581950e-02,7.240879637101529931e-02,6.716471324726391856e-02,8.353313577363241649e-02,8.353313577363241649e-02
2.360777387134097016e-02,9.788646531962613695e-02,7.262257306390786094e-02,7.949261792406095428e-02,7.244428927998607104e-02,8.866395922329815826e-02,6.631968501649873615e-02,8.494789024110262210e-02,9.633695503794795223e-02,9.633695503794795223e-02
2.646467459313097542e-02,8.750962414999827188e-02,8.037214058268492278e-02,1.006165746140229855e-01,7.300518156448644602e-02,9.758470670702175387e-02,6.899593282108835990e-02,8.717779527437709286e-02,1.011570639767702812e-01,1.011570639767702812e-01
2.594794468890153361e-02,7.248092169708859889e-02,8.107178455024693919e-02,1.040569080850300560e-01,8.847267840759440172e-02,9.872687779857999835e-02,6.782593011821298756e-02,8.936255413799100433e-02,1.082331980844810360e-01,1.082331980844810360e-01
2.811285982033003006e-02,6.951805490022910927e-02,7.237622285165516700e-02,9.917007656754658895e-02,8.890916113568234080e-02,9.515856342037372351e-02,6.601017609829495925e-02,8.514963997510134608e-02,1.072680641032613680e-01,1.072680641032613680e-01
2.932491159510269146e-02,7.117706006986526668e-02,6.249599413376917545e-02,8.033028486417080616e-02,7.525686986558169367e-02,9.490372280832795604e-02,7.618702627576671993e-02,8.200485371697037451e-02,9.159274082493933100e-02,9.159274082493933100e-02
2.902592751008831531e-02,7.821997307688441370e-02,6.059993967493289280e-02,6.847805468980835975e-02,5.661250417444334271e-02,9.301946426078901153e-02,8.219010247365578226e-02,6.533960111191333686e-02,6.209209930924004112e-02,6.209209930924004112e-02
2.468541144925598396e-02,7.700894073506119042e-02,6.494902828311877041e-02,6.436180776398384151e-02,4.414577490071480703e-02,9.112476305844782742e-02,8.158389206248416181e-02,4.871320537850606230e-02,6.161775863030217321e-02,6.161775863030217321e-02
1.722377033509496502e-02,7.296960536646102113e-02,6.821555015565086699e-02,6.411053798825581962e-02,2.776240111969367763e-02,8.412326434892243576e-02,8.286045156020122038e-02,4.601413940603048258e-02,6.790115582745258338e-02,6.790115582745258338e-02
1.593449306496315387e-02,6.979670166980861401e-02,6.534116343747582711e-02,6.627052262805803451e-02,3.286871121218418873e-02,8.072883590085408456e-02,8.180733065446799124e-02,5.716416199049915298e-02,7.727897535415467756e-02,7.727897535415467756e-02
1.949694159056754306e-02,6.979670166980861401e-02,5.679525729229995684e-02,5.578764490103022694e-02,3.489046056309311195e-02,8.235071539383614914e-02,8.350361519639712404e-02,5.810477264286967314e-02,8.770245384855136772e-02,8.770245384855136772e-02
3.220160349863436522e-02,4.507034188082267856e-02,5.446466988243516688e-02,4.130053910601753919e-02,3.577519650863879991e-02,8.844258601972734835e-02,8.998734860006439573e-02,5.136045882747959646e-02,9.398690006370295780e-02,9.398690006370295780e-02
3.779052758589983990e-02,3.458066637222779321e-02,6.537755185970359206e-02,2.533080222643315990e-02,3.665962264789507374e-02,8.017992904308682278e-02,9.206418746288752564e-02,5.468193658177394889e-02,8.898483483818410422e-02,8.898483483818410422e-02
4.157586920081419307e-02,4.771566566208849253e-02,7.167403421497493821e-02,3.264709237406736991e-02,2.983121767362695298e-02,7.216069283025523806e-02,9.166718859396526253e-02,5.814055323249869150e-02,8.546217862280346134e-02,8.546217862280346134e-02
4.452530545288953256e-02,4.992369023926720994e-02,5.512245733440081924e-02,3.767328211468396609e-02,2.893743637514188324e-02,5.562474241247654383e-02,8.748180561037609271e-02,5.763591605557621955e-02,7.440688881161842960e-02,7.440688881161842960e-02
4.426897113187052563e-02,4.501705670878218546e-02,2.973154440694376552e-02,5.459742431952160219e-02,2.480527132613166014e-02,5.482894019807182939e-02,9.202462590618637472e-02,5.638564030765091939e-02,7.287249025176717465e-02,7.287249025176717465e-02
3.336780962410006157e-02,4.473475622812057156e-02,2.259144848189231780e-02,6.472154275669327050e-02,2.759908780537411940e-02,7.030130407632503853e-02,1.011082426128993017e-01,4.898176385159592333e-02,7.454820497617949127e-02,7.454820497617949127e-02
3.309716594977704651e-02,4.938116429603945506e-02,2.245476095261422084e-02,6.785884630295391240e-02,3.396566088991338772e-02,9.001056899848755566e-02,1.000297151747102098e-01,5.498142828214840072e-02,7.682998344197096430e-02,7.682998344197096430e-02
3.547849484541908127e-02,7.129801992647158415e-02,2.497346376295515522e-02,6.914129343351298196e-02,5.503339292004096744e-02,9.850449811066053218e-02,9.903315506602936025e-02,6.416213017030281129e-02,7.047207579247741216e-02,7.047207579247741216e-02
3.955644735224313896e-02,8.192117176734181605e-02,3.787209016577303133e-02,7.470332626549937294e-02,6.062300712583371803e-02,1.014955891304041291e-01,1.073952807618841210e-01,7.081511381958388585e-02,6.412249913525237821e-02,6.412249913525237821e-02
4.307580610625415252e-02,8.493185347690497544e-02,3.976850253256800083e-02,8.947826518941465190e-02,7.746993102159158151e-02,9.650061849307266237e-02,1.048197168766318438e-01,7.218906472910958938e-02,6.635265353362411467e-02,6.635265353362411467e-02
4.967182180309894640e-02,8.482085844359948945e-02,3.931547896992032554e-02,8.674945340120268633e-02,8.588140580675911184e-02,8.401282963383004121e-02,9.599759987140647766e-02,7.050467473337904134e-02,6.896662705618693268e-02,6.896662705618693268e-02
4.131207325844056533e-02,8.257782226808998982e-02,5.697414585627520733e-02,7.802596307384106200e-02,8.860784239412287933e-02,8.838469835485118775e-02,9.069715605336696462e-02,7.394042702674351319e-02,7.015738275690071302e-02,7.015738275690071302e-02
3.414124919486317272e-02,7.966764003264256711e-02,6.014812223093263244e-02,6.424278685499863750e-02,8.643341272241018836e-02,1.103143575689858463e-01,9.352173961016529979e-02,7.109920398872783542e-02,7.312934256138918510e-02,7.312934256138918510e-02
3.639410917126133238e-02,7.773188334133573907e-02,5.121568494042948172e-02,5.335949645729961416e-02,8.013430812602374831e-02,1.124434059251308848e-01,8.167633294418613632e-02,5.987350932080474919e-02,7.355207556465560848e-02,7.355207556465560848e-02
3.833698288709101731e-02,7.397375707576608894e-02,4.845279013275616276e-02,3.200139540189717025e-02,6.823904250407647476e-02,1.038317779107312822e-01,6.390464320048543090e-02,5.694474504763144540e-02,7.391248331415514738e-02,7.391248331415514738e-02
4.492158431989005246e-02,6.909610058943325972e-02,4.726466385359211902e-02,3.379113261030578658e-02,7.004282973489474318e-02,7.418428557802692058e-02,5.764384914021433021e-02,5.370438401036742304e-02,7.855924823072921170e-02,7.855924823072921170e-02
4.023007791890097218e-02,5.499445893689267756e-02,4.165351066658901785e-02,5.154199936668584642e-02,7.009306996138131574e-02,5.678743594020711077e-02,6.663758590334764587e-02,6.458892152947320886e-02,7.855924823072921170e-02,7.855924823072921170e-02
2.388144950376534098e-02,4.808262830792595088e-02,3.934705812028245486e-02,6.316485571390674514e-02,6.427726495453882360e-02,4.979790712893560067e-02,6.852780991684820355e-02,7.579715942559028807e-02,7.433279849610315015e-02,7.433279849610315015e-02
1.134329551381295202e-02,4.941697364831441897e-02,4.172840860294364101e-02,6.364830770438317797e-02,6.684961917761873818e-02,5.820737740643065761e-02,6.037063037059380716e-02,7.700374159510239847e-02,6.446003844064045196e-02,6.446003844064045196e-02
1.789299239175955875e-02,6.335812922581653128e-02,5.945747719379466945e-02,5.457864699140719394e-02,7.842019031443818455e-02,7.121478396577196612e-02,6.569130313700442814e-02,7.599122359816128103e-02,5.906041192315120147e-02,5.906041192315120147e-02
3.154246826909107987e-02,6.549969239009853506e-02,6.830719627159487217e-02,4.879504634934328511e-02,7.277658651242624455e-02,9.406032137013115024e-02,7.053699073039121359e-02,5.941640559986196418e-02,6.690118953769011445e-02,6.690118953769011445e-02
3.066197906637289916e-02,5.675789640432150202e-02,7.272259547606714503e-02,4.293044339436940388e-02,7.108509225551762345e-02,9.462732456868784559e-02,6.282897051565446145e-02,4.366415966092369177e-02,7.256331394943693613e-02,7.256331394943693613e-02
2.593267878217621336e-02,4.175498838667970197e-02,6.572014876707271691e-02,4.177853712063726854e-02,6.708012707226798654e-02,7.959133148336638985e-02,5.774386446728592415e-02,3.894505721696293887e-02,7.681148926589806414e-02,7.681148926589806414e-02
1.319324706063042599e-02,3.055462219602540774e-02,4.970403965046464589e-02,4.817061572687324905e-02,6.591464473321526074e-02,5.435243703472434490e-02,4.634288689492103985e-02,4.617223391386135467e-02,7.409828500529241913e-02,7.409828500529241913e-02
4.412129958340830181e-03,3.055462219602540774e-02,4.560006160410420839e-02,8.464121531972378099e-02,6.364000862838307959e-02,4.109298012609094441e-02,4.218244652241478349e-02,4.800129082486286752e-02,8.571143141625792161e-02,8.571143141625792161e-02
2.248691049421644092e-02,1.290990333428288124e-02,4.564716786277146776e-02,8.383021493111804390e-02,7.110070547043735589e-02,2.291201889786039642e-02,5.319854465854541997e-02,5.209327104648155821e-02,1.020535418902866615e-01,1.020535418902866615e-01
3.840800511164951803e-02,2.376792401117247197e-02,5.573524466177115499e-02,7.964006453405861330e-02,7.754758600817332481e-02,3.528079984318117923e-02,7.955733046261370678e-02,6.050247956574716923e-02,1.024600267115282071e-01,1.024600267115282071e-01
5.166227718055921986e-02,2.376792401117247197e-02,5.563004761368180173e-02,7.338949045965523221e-02,9.308191339442292711e-02,5.199045440062951412e-02,9.197147799334319529e-02,7.818845142313803065e-02,8.555500364245299805e-02,8.555500364245299805e-02
5.391323836422095422e-02,4.087024038927537101e-02,3.819308261673200894e-02,6.902522996742337102e-02,9.476405011505723008e-02,5.740266529796847483e-02,1.171532072646916667e-01,9.135999528289347194e-02,8.224424042755898445e-02,8.224424042755898445e-02
